Entering idle mode...
Please select: [i]dle mode, [l]aunch mode, [d]ownload data, [e]rase memory? Reading from flash head at 0x200
1530185,1182,-12980,-10278,-6416,-2077,-1001,4797,4257,-5089,-110
1530212,-2633,-13098,-6573,-3359,-8140,3338,4956,4183,-5050,-110
1530241,-2905,-12283,-10539,-1584,-12181,3635,5159,4110,-4959,-110
1530286,-7644,-15864,-4245,492,-2603,1578,5652,4016,-4712,-110
1530314,-6354,-13158,-2185,-6071,-7282,487,5778,3961,-4685,-110
1530341,-3245,-11720,-12868,-7512,-1315,71,5839,3871,-4735,-110
1530368,-3657,-12610,-8427,-1843,2293,2865,5806,3732,-4844,-110
1530394,-4299,-14371,-8293,-2822,4604,3667,5784,3668,-4925,-110
1530423,-8435,-12732,-9263,-2453,2062,1280,5704,3545,-5040,-110
1530449,-5475,-10544,-6716,-1866,420,-2604,5675,3537,-5064,-110
1530476,-5138,-10614,-7336,-4035,-1819,-2155,5664,3520,-5083,-110
1530503,-7377,-12652,-13692,-4470,-1372,-1603,5702,3413,-5133,-110
1530531,-3905,-12930,-8282,119,-911,-3184,5679,3449,-5128,-110
1530576,-5226,-14983,-10456,-1433,-3008,737,5689,3424,-5126,-110
1530605,-5663,-13127,-10918,-1217,-1182,-664,5785,3396,-5082,-110
1530632,-5800,-11452,-9575,-384,-419,-1517,5783,3395,-5082,-110
1530658,-5747,-12472,-9276,170,-2516,-177,5838,3395,-5037,-109
1530685,-7371,-12334,-8432,0,-6576,-409,5903,3414,-4970,-110
1530714,-5964,-11636,-9340,-479,-7000,-1060,6012,3402,-4890,-110
1530740,-5546,-12168,-10180,623,-6320,-219,6206,3410,-4729,-110
1530767,-5738,-12664,-7240,1018,-5862,-1647,6282,3450,-4647,-110
1530793,-4990,-12134,-8682,-959,-4522,-3127,6330,3483,-4559,-110
1530822,-4264,-12413,-9518,579,-6587,39,6466,3526,-4420,-109
1530867,-7498,-13393,-7444,962,-3054,-1635,6594,3540,-4278,-110
1530894,-6151,-12407,-7104,1908,-1718,-2674,6583,3627,-4228,-109
1530923,-7581,-12005,-6252,1642,-2876,-758,6610,3654,-4142,-109
1530949,-8069,-13576,-7945,521,-2421,-737,6667,3660,-4086,-110
1530976,-8271,-12515,-6330,561,-2506,-3395,6666,3750,-4040,-109
1531002,-3272,-12226,-7661,-838,-3499,-1734,6675,3756,-4003,-110
1531031,-5880,-13723,-6653,115,-1797,-1483,6746,3750,-3904,-110
1531058,-5222,-12524,-6682,-1401,-114,-1989,6723,3790,-3897,-109
1531084,-5922,-12865,-6988,-538,14,-222,6712,3787,-3917,-109
1531113,-8690,-13003,-5956,-215,-518,-409,6713,3774,-3911,-109
1531158,-6839,-12453,-5587,-323,-1149,-1697,6713,3785,-3899,-110
1531185,-5646,-13174,-7634,-1279,-2301,-117,6735,3780,-3894,-108
1531213,-6376,-14063,-9252,-788,-1417,-230,6767,3770,-3855,-110
1531240,-6160,-13227,-6907,931,-372,-1155,6756,3780,-3867,-110
1531267,-5703,-13015,-6108,990,497,-462,6756,3806,-3833,-109
1531293,-5249,-11553,-4337,751,478,-229,6753,3831,-3840,-110
1531322,-6036,-12705,-8311,-1561,1246,743,6743,3799,-3857,-110
1531348,-6833,-12445,-8499,-409,2204,-59,6704,3770,-3964,-109
1531375,-7386,-13349,-6397,-1005,2604,-129,6662,3772,-3985,-109
1531402,-8529,-13844,-7653,-1534,470,-653,6654,3758,-4004,-109
1531449,-4955,-13583,-8583,-563,4729,126,6553,3745,-4137,-108
1531475,-7652,-13359,-6921,735,-1062,-162,6519,3739,-4157,-108
1531504,-7772,-12047,-7099,508,-1652,-1315,6538,3760,-4144,-108
1531531,-6492,-12092,-6455,-601,-2196,-3030,6534,3820,-4090,-108
1531557,-5598,-12261,-6423,-658,-2193,-2506,6520,3830,-4071,-109
1531584,-5875,-13437,-7596,-1637,-2834,-2439,6540,3854,-3999,-109
1531613,-7180,-13986,-7574,-970,-2802,-2897,6556,3870,-3981,-109
1531639,-3465,-13600,-7812,-967,-2788,-3096,6565,3906,-3964,-109
1531666,-4459,-14276,-7294,-86,-2503,-1197,6596,3937,-3903,-108
1531693,-5402,-13352,-6992,436,-1185,-1671,6584,3966,-3867,-109
1531740,-6307,-12889,-6832,154,-2189,-1808,6586,4005,-3821,-108
1531766,-6226,-13047,-6485,210,-2013,-2179,6596,4035,-3753,-109
1531795,-6477,-14016,-9601,-530,-3407,-2935,6600,4056,-3733,-109
1531822,-5276,-12467,-6340,1525,-3405,-1945,6621,4131,-3570,-109
1531848,-6483,-12611,-5822,-122,-4012,-424,6669,4125,-3537,-109
1531875,-8259,-13341,-5076,299,-408,-2182,6689,4145,-3505,-108
1531904,-7336,-13846,-4681,-1243,-852,-4240,6603,4212,-3536,-109
1531930,-3181,-12899,-7204,-430,-2522,-1500,6596,4226,-3504,-109
1531957,-5313,-12414,-5975,-463,278,661,6643,4207,-3489,-109
1531983,-4728,-12710,-4666,-1383,919,184,6625,4189,-3520,-109
1532030,-7635,-16063,-8253,-1841,-16,89,6621,4125,-3619,-109
1532057,-5478,-14671,-4937,-288,-713,1629,6672,4067,-3619,-109
1532086,-6160,-11794,-5633,-1968,2346,339,6653,4040,-3689,-108
1532112,-5394,-12795,-7843,-2169,722,524,6662,4019,-3723,-108
1532139,-6010,-12531,-6430,-2008,430,-177,6649,3949,-3776,-109
1532166,-18273,-28049,-3408,-2953,-20,-3228,6630,3936,-3831,-109
1532194,-3757,-22547,-12053,8740,-9525,-7127,6472,4123,-3799,-108
1532221,2862,-9669,-2820,12437,-10007,923,6631,4392,-3196,-109
1532248,-3218,-2978,5202,7293,-9648,3888,6804,4426,-2908,-109
1532274,-4682,-3034,2628,2326,-5661,5293,7046,4323,-2652,-109
1532321,-9270,-16783,-7348,-2403,-487,-721,7090,4216,-2734,-108
1532348,-4073,-15022,-4762,141,-1039,-1737,7078,4262,-2732,-108
1532377,-5673,-14048,-2767,651,-3017,922,7135,4236,-2618,-109
1532403,-9467,-13728,-4151,-290,-3479,2006,7197,4190,-2583,-109
1532430,-9254,-14077,-4172,-732,-3382,1181,7255,4170,-2541,-109
1532456,-6135,-13666,-3806,-1925,-1411,-207,7303,4114,-2502,-109
1532485,-6075,-14816,-5265,-2848,-1627,90,7317,4103,-2515,-109
1532512,-7222,-14753,-5506,-1362,-1560,2,7360,4054,-2489,-108
1532538,-7930,-12699,-3308,-870,-2474,-124,7376,4049,-2494,-108
1532565,-9149,-13429,-3216,-1172,-3828,154,7416,4035,-2441,-108
1532612,-7585,-13138,-4761,-1377,-1537,-2202,7439,4028,-2348,-109
1532639,-6616,-12795,-4951,-2036,-486,-3383,7415,4084,-2371,-108
1532665,-8036,-13046,-5254,-2011,-518,-2550,7381,4104,-2382,-108
1532694,-9447,-13411,-5105,-2161,249,-2357,7341,4122,-2418,-108
1532721,-7754,-13349,-5680,-1885,181,-2180,7321,4133,-2458,-108
1532747,-5847,-13467,-6833,-123,-1183,-803,7300,4156,-2414,-108
1532774,-7885,-13958,-4426,688,-1798,697,7331,4146,-2386,-109
1532803,-7589,-14348,-4641,86,-545,96,7353,4129,-2370,-109
1532829,-6735,-14042,-5293,502,286,-178,7360,4128,-2358,-108
1532856,-7252,-14101,-5473,1154,145,705,7375,4119,-2355,-109
1532903,-8117,-13195,-3193,1159,-1216,329,7425,4096,-2308,-108
1532930,-8312,-13188,-3240,311,-920,-633,7431,4101,-2247,-109
1532956,-8325,-13250,-3198,-450,-1220,-1231,7433,4098,-2234,-109
1532985,-7728,-14018,-4895,-288,-1921,-848,7426,4113,-2116,-108
1533011,-6126,-13911,-3652,467,-1466,-802,7449,4135,-2155,-108
1533038,-7252,-13369,-4004,-275,-504,-623,7449,4136,-2136,-108
1533065,-7298,-12968,-4847,-636,86,-529,7452,4114,-2147,-108
1533093,-8580,-13106,-3612,263,-932,602,7456,4117,-2126,-108
1533120,-8666,-13184,-3667,-626,-1881,-38,7478,4082,-2128,-108
1533147,-7679,-12656,-3048,-341,-2608,44,7532,4080,-2048,-108
1533194,-7681,-14278,-4526,-1856,2949,-1618,7519,4039,-2115,-109
1533220,-5771,-12766,-3532,201,990,-961,7501,4057,-2145,-108
1533247,-9058,-11967,-2520,416,-563,2058,7535,4026,-2128,-108
1533276,-8607,-13772,-4787,-882,-1081,1165,7566,3982,-2127,-108
1533302,-8068,-13855,-4100,-506,-521,135,7600,3946,-2128,-108
1533329,-6974,-12234,-3418,-809,509,1008,7608,3931,-2121,-108
1533356,-9662,-13913,-3347,-525,498,2679,7630,3884,-2140,-108
1533384,-6684,-12976,-3819,-1641,-482,888,7679,3798,-2180,-108
1533411,-8030,-13416,-5656,-1985,1653,1859,7708,3767,-2219,-107
1533437,-9097,-14023,-4672,-840,2697,1612,7703,3675,-2244,-108
1533485,-8581,-12769,-5826,-1385,-1938,971,7777,3600,-2280,-108
1533511,-10068,-12933,-5119,-1373,-1722,771,7811,3572,-2283,-108
1533538,-11774,-12728,-3033,-1303,-1626,-88,7845,3538,-2253,-108
1533566,-6602,-11060,-3241,-2025,78,-1058,7830,3537,-2283,-108
1533593,-7687,-12276,-5738,-2250,-567,1337,7852,3492,-2289,-108
1533620,-9842,-12708,-4676,-1524,537,409,7872,3433,-2339,-108
1533646,-9894,-10101,-2433,-582,-756,819,7894,3418,-2338,-108
1533675,-7510,-8844,-5402,-1501,-2787,3021,7917,3092,-2351,-108
1533702,-9650,-12608,-6016,-1301,-185,4357,8032,3194,-2302,-107
1533728,-12359,-13540,-4473,-1556,1347,1128,8040,3133,-2348,-108
1533775,-11868,-10671,-3929,557,2948,-2022,7968,3148,-2514,-108
1533802,-8805,-11176,-4532,-772,353,-944,7959,3152,-2534,-108
1533829,-7605,-12061,-6403,-1035,-1363,-619,7949,3154,-2547,-108
1533857,-9481,-11798,-4543,-332,-905,-152,7964,3138,-2528,-108
1533884,-9364,-11865,-4412,-1260,-736,-1490,7967,3148,-2505,-108
1533911,-10374,-12308,-5326,-514,-285,-805,7969,3156,-2490,-109
1533937,-9477,-12388,-4814,-326,-1440,-915,7972,3164,-2480,-107
1533966,-9930,-11428,-4801,280,-298,-1695,7983,3179,-2467,-107
1533992,-8493,-10875,-3359,89,-330,-1774,7960,3207,-2466,-107
1534019,-8388,-12114,-6207,-429,-1306,929,7967,3199,-2459,-107
1534066,-10489,-11503,-3800,134,-1623,-408,8010,3144,-2421,-107
1534093,-9975,-10773,-3808,-153,-1637,-105,8034,3135,-2359,-107
1534119,-8587,-10852,-4534,-1390,-1665,-384,8033,3132,-2343,-107
1534148,-9254,-12385,-4673,-1358,-1080,278,8047,3107,-2346,-108
1534175,-10043,-12009,-4290,-1486,-823,-742,8059,3087,-2346,-107
1534201,-10248,-12041,-4412,-1256,-363,-687,8054,3087,-2333,-107
1534228,-10234,-12298,-5355,-721,-247,-658,8046,3089,-2346,-108
1534257,-9205,-12336,-4678,-350,-59,-641,8053,3089,-2359,-108
1534283,-8987,-11395,-5046,-263,-27,-137,8060,3085,-2365,-108
1534310,-10525,-11570,-4937,377,372,641,8068,3043,-2362,-108
1534357,-9943,-10744,-3542,422,1479,-1214,8033,3072,-2394,-108
1534384,-10832,-10871,-5085,1087,151,-544,8039,3071,-2429,-108
1534410,-11280,-11741,-7205,3373,-1845,-2060,8030,3127,-2369,-108
1534437,-9562,-11854,-5552,5418,-1753,-3596,8019,3188,-2294,-108
1534466,-10748,-13011,-4039,6149,1638,-4095,7951,3390,-2185,-108
1534492,-9463,-12328,-2463,6637,1394,-5414,7921,3481,-2137,-108
1534519,-6172,-11968,-344,4142,6612,-4885,7836,3605,-2185,-108
1534545,-13197,-14821,-5494,-466,-904,-675,7753,3666,-2263,-109
1534574,-9751,-13349,-4226,155,743,-1705,7743,3684,-2274,-107
1534601,-7504,-9692,-2695,141,1514,-4537,7727,3737,-2295,-107
1534648,-5622,-12378,-4905,1878,7911,2843,7629,3764,-2433,-108
1534674,-11869,-14327,-2502,1401,6565,2232,7626,3731,-2548,-108
1534701,-10408,-13423,-1826,-1624,2186,-3646,7522,3765,-2700,-108
1534728,-5701,-13866,-6236,-2143,-2211,-3870,7504,3806,-2683,-108
1534756,-8725,-14184,-5229,-585,-291,176,7501,3811,-2682,-108
1534783,-9741,-11965,-5172,-1546,1036,-3272,7476,3813,-2724,-107
1534810,-9678,-13011,-5486,-1513,2953,-6352,7403,3887,-2775,-107
1534836,-5372,-12769,-3666,-1486,-993,-6248,7306,3971,-2822,-108
1534865,-5310,-12950,-5177,44,-298,-1886,7230,4066,-2806,-107
1534892,-11391,-13604,-522,1157,-5486,335,7295,4055,-2694,-107
1534939,-6135,-14495,-8259,-3892,151,-1674,7325,4059,-2621,-108
1534965,-9348,-14002,-5861,863,-1446,-45,7351,4052,-2585,-108
1534992,-8323,-9960,-521,849,7,-3136,7334,4070,-2550,-108
1535019,-6815,-12322,-4091,-1696,-2934,-1577,7339,4123,-2522,-107
1535047,-7907,-13841,-5841,-1032,3292,895,7323,4101,-2576,-107
1535074,-5968,-15213,-4980,-1334,2635,-1560,7311,4071,-2637,-107
1535100,-6931,-14366,-5385,-1111,152,-362,7255,4087,-2683,-107
1535127,-12572,-20968,-6470,2155,498,1778,7237,4059,-2772,-107
1535156,-7407,-14809,-4956,-65,2476,957,7246,4024,-2814,-108
1535182,-8063,-13135,-3510,1366,-861,-2029,7235,4059,-2774,-108
1535229,-6541,-15505,-4615,-224,-2009,559,7259,4080,-2724,-108
1535256,-5816,-14092,-5078,188,-834,1821,7325,4022,-2682,-108
1535283,-7073,-11842,-3505,532,1343,2003,7364,3990,-2677,-108
1535309,-8650,-13694,-3310,943,3162,2938,7361,3946,-2705,-108
1535338,-8646,-13661,-2161,-506,849,281,7373,3884,-2768,-106
1535365,-7199,-13726,-5616,-1165,375,-952,7360,3883,-2811,-106
1535391,-8792,-12693,-8779,-31,1389,-1692,7325,3925,-2841,-107
1535418,-11499,-14619,-6203,2294,2440,-3554,7275,3966,-2870,-107
1535447,-9684,-14135,-3718,2082,-4401,-5417,7209,4046,-2836,-107
1535473,-5787,-12845,-6271,844,-3030,-4902,7144,4215,-2671,-106
1535520,-5747,-12888,-3873,1739,-3190,-1162,7142,4286,-2502,-108
1535547,-5792,-13657,-3889,1438,3119,-652,7141,4323,-2494,-107
1535574,-6068,-13034,503,492,1661,-735,7091,4336,-2572,-108
1535600,-6119,-14759,-4656,-1721,-1303,144,7090,4317,-2584,-108
1535629,-7990,-15637,-5469,-162,-2547,229,7164,4293,-2516,-107
1535655,-7831,-13654,-3769,202,-1626,-775,7165,4286,-2495,-107
1535682,-7019,-13826,-3547,-468,-989,356,7188,4290,-2476,-107
1535709,-6979,-13799,-3258,-714,27,918,7225,4254,-2483,-106
1535737,-8267,-13927,-6472,-961,1302,591,7223,4217,-2520,-107
1535764,-7816,-15079,-4087,684,-269,1540,7240,4190,-2509,-107
1535809,-9610,-13732,-2906,1392,-783,1872,7344,4087,-2457,-107
1535838,-8070,-12416,-3317,264,-2857,-652,7363,4113,-2417,-107
1535864,-7633,-11923,-3857,-609,-1835,-1046,7379,4116,-2366,-107
1535891,-8354,-12860,-3442,-994,-2209,39,7382,4098,-2352,-107
1535918,-8626,-13899,-4283,-428,-2030,-798,7405,4104,-2336,-107
1535946,-6837,-13240,-3120,105,-1821,-1861,7394,4127,-2270,-107
1535973,-7174,-13556,-3165,-429,-1889,-1749,7390,4148,-2237,-107
1536000,-7907,-14496,-3940,54,-1204,-1576,7400,4161,-2216,-106
1536028,-8296,-14376,-3484,437,-1100,-1358,7386,4192,-2186,-106
1536055,-7284,-13747,-2142,1360,-3359,-1195,7387,4206,-2123,-106
1536100,-8700,-13796,-3131,-227,-3117,-2154,7393,4263,-1954,-107
1536129,-5955,-12582,-903,964,-2033,-3442,7358,4303,-1910,-107
1536155,-6001,-13626,-1483,-1384,-3205,-2267,7354,4328,-1858,-107
1536182,-8780,-14097,-3830,-2084,36,-2787,7313,4370,-1884,-107
1536208,-8154,-14498,-3299,-1338,469,-2485,7272,4405,-1923,-107
1536237,-7846,-14123,-1695,-638,-1516,-401,7263,4424,-1930,-107
1536264,-9227,-12909,-973,-1505,-3234,366,7302,4374,-1880,-106
1536290,-5519,-13766,-3480,-2196,-2271,-206,7322,4354,-1867,-107
1536317,-5757,-13924,-2549,-1469,-979,1482,7369,4312,-1861,-106
1536346,-8905,-15141,-2465,-1620,-1380,-452,7391,4272,-1873,-106
1536391,-7029,-13278,-1993,-579,-902,-66,7392,4282,-1850,-106
1536419,-8969,-13795,-2447,-366,-1544,198,7435,4244,-1811,-105
1536446,-7098,-12754,-1148,-643,-900,-623,7425,4239,-1811,-105
1536473,-6863,-14607,-3930,-1928,80,-1794,7424,4245,-1816,-107
1536499,-8154,-14825,-4252,-398,-219,-1299,7396,4247,-1859,-107
1536528,-7014,-13320,-1131,605,-1076,-470,7394,4241,-1840,-107
1536555,-28761,-32760,-2525,-3898,12487,-11503,7201,4418,-2017,-107
1536581,1921,-13224,192,14241,-3390,-11353,7055,4638,-1771,-107
1536608,557,-4436,4498,12965,-10133,-889,7150,4638,-1448,-106
1536636,-2713,-1283,7670,2229,-7139,2492,7258,4603,-990,-106
1536681,-6991,-11551,730,-6329,717,427,7308,4535,-1067,-106
1536710,-7409,-18160,-2634,-6344,-293,-206,7322,4528,-1152,-106
1536737,-7149,-17264,-1269,-5363,-1838,-2199,7320,4535,-1269,-106
1536763,-6885,-14061,369,-4109,-4388,-980,7310,4536,-1277,-106
1536790,-8996,-13911,708,-595,-14196,-807,7372,4516,-914,-106
1536819,-6813,-10870,5153,-4141,-7905,-3625,7335,4551,-833,-107
1536845,-4799,-5635,4172,-8109,-8401,-2978,7291,4581,-805,-106
1536872,-6256,-9323,-949,-9109,-7709,649,7310,4550,-793,-106
1536899,-6511,-9668,-726,-8440,-2541,3802,7384,4487,-825,-106
1536927,-4054,-8209,160,-11690,-5710,1048,7444,4418,-921,-107
1536972,-5144,-7353,-3970,-8243,-14560,4127,7621,4218,-734,-106
1537001,-3837,-4941,-2111,-9775,-8640,2180,7672,4139,-671,-108
1537028,-3911,-3246,-1352,-9803,-14280,4207,7788,3976,-458,-106
1537054,-6122,-4991,-2651,-3231,-19395,12386,7924,3785,-164,-106
1537081,-6409,-4334,-5220,-4005,-16351,15722,8044,3525,148,-106
1537110,-5723,-3173,-5333,-5344,-14324,16130,8255,2953,596,-106
1537136,-7345,-3603,-4315,-632,-11122,17588,8338,2617,811,-106
1537163,-8921,-4561,-2250,-1361,-11119,16529,8390,2299,992,-106
1537189,-8269,-4434,-4879,4306,-16828,14141,8359,1674,1565,-106
1537218,-9979,-5999,-2877,10968,-10567,11463,8256,1371,1896,-106
1537263,-15221,-8654,-1377,-4005,559,9288,8204,698,2089,-105
1537292,-14638,-5114,-519,-242,-5680,2316,8170,612,2177,-105
1537318,-11707,-4523,-1337,5231,-6827,1932,8107,571,2287,-105
1537345,-15641,-8233,702,7397,-1160,8449,7999,179,2420,-105
1537372,-21046,-9188,2711,2671,4592,6994,8036,8,2316,-105
1537400,-20447,-6434,2863,2062,-2481,-2977,8045,-40,2280,-107
1537427,-15401,-3835,1485,4621,922,-2060,8035,14,2290,-106
1537454,-18731,-3618,3876,8493,1446,2590,8031,-97,2237,-107
1537480,-21096,-3741,6108,3395,3016,507,8052,-246,2093,-106
1537509,-22562,-4612,6462,-451,3972,2492,8094,-284,2025,-106
1537554,-24295,-4959,3630,-1797,3112,1568,8105,-413,1919,-106
1537581,-23953,-4120,4082,-1763,4055,4271,8160,-511,1766,-106
1537609,-25688,-3102,5128,1359,2328,5346,8155,-619,1697,-106
1537636,-21196,-3179,3077,654,1881,4552,8138,-747,1674,-106
1537662,-21118,-1983,3042,975,2827,4898,8118,-942,1558,-107
1537689,-20339,-1475,3569,3866,2089,5943,8094,-1079,1490,-107
1537718,-19869,-1902,2581,3606,2543,4622,8068,-1347,1361,-104
1537744,-19176,-1551,3169,4050,3669,3846,8051,-1430,1283,-106
1537771,-19483,-104,5285,5804,1321,4625,8034,-1543,1164,-106
1537798,-18825,-352,3977,3745,93,3972,7963,-1767,1093,-107
1537845,-18314,480,2326,1451,203,3650,7900,-1933,1085,-106
1537871,-27001,-6134,10931,-831,-3183,131,7870,-2018,1040,-106
1537900,-14211,788,4039,-754,-1157,-3238,7848,-1979,1124,-106
1537927,-14633,1657,1946,1123,1509,591,7850,-1964,1118,-107
1537953,-18337,1806,3112,80,3613,1141,7873,-2026,996,-105
1537980,-20142,-705,2929,-3201,1478,924,7869,-2023,970,-107
1538009,-19970,1068,795,-2765,-7415,1541,7837,-2048,1070,-107
1538035,-20718,-105,1481,-564,-1198,919,7770,-2111,1190,-107
1538062,-20069,530,4246,-1045,690,348,7792,-2133,1166,-105
1538088,-23143,1180,3834,-2065,-2252,-794,7809,-2122,1190,-105
1538136,-25901,-3876,2805,-9555,-339,-4693,7839,-1938,1465,-105
1538162,-30140,-678,8641,-11644,-9531,-5787,7846,-1791,1670,-105
1538191,-32156,-2560,9788,-14086,-17456,-5674,7627,-1421,2428,-107
1538217,-29943,-2265,10162,-18643,1235,-8064,7656,-1174,2515,-107
1538244,-25046,-2678,13842,-23240,-4631,-9025,7684,-845,2660,-107
1538271,-24080,-2541,12655,-31072,-2924,-9942,7761,14,2859,-107
1538299,-23455,-5869,10135,-32752,2807,-9377,7813,504,2865,-107
1538326,-18250,-6782,-1624,-31926,3489,-6291,7886,999,2737,-107
1538353,-19719,-7386,2648,-23435,3047,-2157,7981,1578,2505,-105
1538379,-17184,-8076,1650,-23934,9961,-2830,8087,1808,2246,-105
1538426,-14549,85,-993,-30908,6486,-4079,8375,2548,1174,-106
1538453,-13460,2224,-10403,-24965,14380,-5712,8416,2762,731,-106
1538482,-8290,-1986,-4627,-14301,18593,-2098,8480,2868,230,-105
1538508,-6354,-2708,-3310,-8134,8961,-2587,8517,2950,-415,-106
1538535,-8612,-669,-2840,-5234,7533,-5035,8482,3031,-608,-106
1538562,-4935,2127,-9313,-5944,568,-3724,8433,3129,-765,-105
1538590,-7791,1466,-7973,827,-934,-997,8421,3167,-777,-106
1538617,-5460,-3625,-3329,8219,8511,-4343,8407,3203,-750,-106
1538643,-6911,-3766,-2295,6475,5165,-6210,8282,3405,-880,-106
1538670,-4596,-1797,-3326,2854,9699,-6228,8218,3514,-1044,-106
1538717,-3147,-2812,-8374,4176,737,-560,8140,3595,-1281,-106
1538744,-7221,-4998,-3947,7839,6113,1009,8139,3596,-1270,-106
1538770,-9903,-4386,-2072,5422,1753,1265,8156,3573,-1268,-106
1538799,-9964,-5266,-1410,-1218,-3044,-1852,8167,3571,-1230,-106
1538826,-7826,-5897,-8897,-1972,-8067,-2827,8149,3637,-1074,-106
1538852,-9900,-5476,-5452,3925,-9154,-1390,8152,3642,-877,-105
1538881,-14710,-3713,-4610,3860,-10557,-2738,8111,3714,-496,-106
1538908,-7820,-6982,-3437,-2125,-6243,-839,8095,3739,-416,-106
1538934,-14299,564,-8418,-172,-10371,6993,8145,3655,-350,-106
1538961,-11746,-6491,-6639,2667,-3383,3655,8252,3459,-63,-106
1539008,-13038,-6928,-3720,-1682,3246,3363,8310,3309,20,-106
1539035,-9241,-7427,-3724,-4478,4082,4343,8355,3244,-78,-106
1539061,-11991,-3068,-3258,-239,1312,7068,8475,3013,-263,-105
1539090,-13194,-8022,-2603,373,-11893,2584,8508,2911,-175,-105
1539117,-15444,-8436,-5176,-1498,-9427,-423,8481,2878,241,-106
1539143,-12557,-4711,-4973,-2899,-13162,2386,8462,2858,428,-106
1539170,-13143,-4841,-2098,-1631,-13210,3501,8445,2769,678,-106
1539198,-11920,-4977,-48,2136,-13977,-270,8365,2687,1124,-106
1539225,-12811,-7868,330,983,-5673,-1845,8254,2693,1380,-106
1539252,-14682,-5354,-1113,83,2705,595,8247,2710,1390,-106
1539299,-11427,-6768,-1573,1601,-7235,-576,8299,2661,1349,-106
1539325,-18745,-3674,2087,1303,-8585,-111,8220,2646,1530,-106
1539352,-16147,-4331,-660,-3242,8713,-458,8289,2640,1354,-106
1539381,-11892,-8539,-5669,-986,4696,1647,8356,2631,1188,-106
1539407,-13848,-5502,-2866,594,-4320,874,8376,2570,1196,-106
1539434,-17355,-4961,-1246,1175,-10488,-1609,8269,2564,1496,-105
1539461,-14950,-5430,-1897,-166,-1674,-612,8222,2578,1559,-105
1539489,-15233,-4727,-2619,343,-1985,607,8245,2530,1557,-106
1539516,-15152,-5865,-301,1396,-7282,-2533,8156,2533,1780,-106
1539543,-14915,-4765,-1001,303,-3263,-666,8101,2547,1872,-106
1539590,-15867,-5119,-2740,962,-196,-467,8139,2502,1860,-105
1539616,-15119,-5581,52,1492,-1560,-1061,8118,2483,1908,-107
1539643,-13865,-6224,1181,690,1736,-851,8113,2493,1891,-107
1539672,-14643,-5877,-555,33,248,-727,8133,2481,1857,-106
1539698,-15712,-5499,435,314,-1635,-1354,8101,2491,1909,-107
1539725,-16983,-5356,-540,-768,4214,-345,8112,2479,1882,-106
1539751,-15236,-5674,-965,-382,3088,-1284,8181,2507,1737,-106
1539780,-15337,-5931,-1109,184,2918,-2583,8187,2540,1689,-106
1539807,-13725,-5086,-2054,909,-2073,-1521,8168,2570,1672,-107
1539833,-14599,-5087,-791,496,1293,-1144,8183,2578,1658,-106
1539880,-14736,-5627,-1534,-189,1730,-1174,8237,2609,1555,-106
1539907,-13747,-5049,-728,-9,1514,-1604,8254,2638,1485,-106
1539934,-14451,-5937,-1977,-338,1082,-1330,8267,2647,1432,-105
1539962,-15769,-6256,-1844,-67,-1972,-1039,8239,2656,1432,-105
1539989,-14511,-5432,-1137,50,-1760,-903,8219,2661,1521,-106
1540016,-14263,-5784,-509,327,-3222,-612,8211,2679,1532,-106
1540042,-14266,-5284,-1294,510,-2124,-478,8168,2661,1628,-106
1540071,-15104,-6387,-1251,-247,-2205,-1032,8163,2661,1663,-106
1540098,-14223,-5714,-663,-431,-1887,-1172,8137,2658,1710,-106
1540124,-14783,-6339,-962,-782,893,-2114,8131,2697,1684,-106
1540171,-15876,-6129,-2316,332,99,29,8150,2716,1655,-105
1540198,-14465,-6000,-1930,479,-1280,282,8144,2703,1657,-106
1540225,-14856,-6309,-740,178,-5108,-498,8095,2669,1786,-108
1540253,-14901,-6020,-707,-71,-5140,-1534,8065,2671,1886,-106
1540280,-14689,-5654,-797,-295,-3196,-1599,7973,2704,2026,-107
1540306,-13812,-6429,67,-499,-1743,-1001,7955,2697,2039,-107
1540333,-14363,-5716,-654,-509,-2819,-1351,7936,2718,2075,-107
1540362,-15833,-6424,-321,181,-3951,-3758,7831,2774,2210,-107
1540388,-15106,-6429,416,668,-4831,-3156,7788,2796,2296,-107
1540415,-12956,-4654,529,1022,-2478,-3751,7715,2824,2360,-107
1540462,-15318,-7125,682,1356,-2296,-6633,7527,3031,2513,-107
1540489,-12784,-9130,1295,2114,534,-3593,7488,3090,2533,-107
1540515,-13853,-7766,1665,1249,-1453,-1843,7473,3101,2581,-105
1540544,-12713,-7634,1442,-316,-2818,-2589,7424,3120,2621,-105
1540571,-15546,-7226,1762,-451,-3347,-2604,7368,3134,2680,-105
1540597,-13321,-963,3006,-1018,-1614,-4002,7252,3227,2757,-105
1540624,-11042,-7527,472,-689,3197,-3468,7328,3289,2625,-106
1540653,-14435,-7261,952,706,-6251,-3470,7258,3312,2828,-106
1540679,-15928,-10323,2589,1436,-6500,-5576,7036,3382,2916,-106
1540706,-15768,-7264,378,-414,-509,-805,6996,3413,2920,-106
1540753,-7307,-10510,3532,-278,-1557,-4862,6924,3495,2955,-106
1540780,-12762,-8232,2804,-1486,-4203,-1892,6850,3528,3010,-105
1540806,-14639,-8818,2817,202,-2096,-1766,6801,3549,3063,-106
